"acc","accept_status","accuracy","average_response_time","avg_rt","background","canvas_backend","checkbox_status","correct","correct_consent_sketchpad","correct_instruction_sketchpad","correct_new_keyboard_response","correct_response","count_age_form","count_checkbox_security_form","count_consent_sketchpad","count_country_logger","count_eurozone_form","count_eurozone_logger","count_experiment","count_fixation_dots","count_getting_started","count_goodbye_sketchpad","count_images_sketchpad","count_information_display_sketchpad","count_instruction_sketchpad","count_new_1_form_base","count_new_1_form_text_input","count_new_1_sketchpad","count_new_2_logger","count_new_4_form_multiple_choice","count_new_form_base","count_new_form_consent","count_new_form_multiple_choice","count_new_form_text_display","count_new_form_text_input","count_new_inline_script","count_new_keyboard_response","count_new_loop","count_new_sequence","count_occupation_form","count_occupation_logger","count_open_security_input_form","count_personal_data_logger","count_response_logger","count_schooling_level_form","count_schooling_logger","count_security_feature_logger","count_welcome","datetime","denomination","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","logfile","note_type","opensesame_codename","opensesame_version","reason","response","response_consent_sketchpad","response_goodbye_sketchpad","response_information_display_sketchpad","response_instruction_sketchpad","response_new_1_sketchpad","response_new_keyboard_response","response_time","response_time_consent_sketchpad","response_time_goodbye_sketchpad","response_time_information_display_sketchpad","response_time_instruction_sketchpad","response_time_new_1_sketchpad","response_time_new_keyboard_response","response_time_welcome","response_welcome","round_decimals","show","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_age_form","time_checkbox_security_form","time_consent_sketchpad","time_country_logger","time_eurozone_form","time_eurozone_logger","time_experiment","time_fixation_dots","time_getting_started","time_goodbye_sketchpad","time_images_sketchpad","time_information_display_sketchpad","time_instruction_sketchpad","time_new_1_form_base","time_new_1_form_text_input","time_new_1_sketchpad","time_new_2_logger","time_new_4_form_multiple_choice","time_new_form_base","time_new_form_consent","time_new_form_multiple_choice","time_new_form_text_display","time_new_form_text_input","time_new_inline_script","time_new_keyboard_response","time_new_loop","time_new_sequence","time_occupation_form","time_occupation_logger","time_open_security_input_form","time_personal_data_logger","time_response_logger","time_schooling_level_form","time_schooling_logger","time_security_feature_logger","time_welcome","title","total_correct","total_response_time","total_responses","width"
"61","NA","61","1432","1432","#3d3846","psycho","NA","0","undefined","undefined","0","left","0","0","0","0","0","0","0","25","NA","0","25","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","25","0","25","0","0","0","0","25","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","PurpleDenomination","right","right","NA","right","right","NA","right","564.2205420008395","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","564.2205420008395","NA","NA","2","fake_2_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","110503.3674579754","NA","NA","111007.45229198947","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","111007.57262497791","58061.6015829728","110498.75237498782","NA","54619.55466697691","NA","36867.807291971985","111572.94899999397","NA","32546.39924998628","NA","NA","New experiment","16","37257.16071005445","26","1024"
"62","NA","62","1406","1406","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","26","NA","0","26","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","26","0","26","0","0","0","0","26","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","bottom_left","left","right","NA","right","right","NA","left","717.7992090000771","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","717.7992090000771","NA","NA","2","fake_1_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","111641.09458299936","NA","NA","112144.943124993","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","112145.05545797874","58061.6015829728","111636.31766699837","NA","54619.55466697691","NA","36867.807291971985","112863.9443749853","NA","32546.39924998628","NA","NA","New experiment","17","37974.95991905453","27","1024"
"60","NA","60","1379","1379","#3d3846","psycho","NA","0","undefined","undefined","0","right","0","0","0","0","0","0","0","27","NA","0","27","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","27","0","27","0","0","0","0","27","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","genuine","left","right","NA","right","right","NA","left","650.3613749810029","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","650.3613749810029","NA","NA","2","real_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","112934.06937498366","NA","NA","113437.88954199408","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","113437.99520799075","58061.6015829728","112929.452707991","NA","54619.55466697691","NA","36867.807291971985","114089.46216697223","NA","32546.39924998628","NA","NA","New experiment","17","38625.32129403553","28","1024"
"62","NA","62","1353","1353","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","28","NA","0","28","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","28","0","28","0","0","0","0","28","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","PurpleDenomination","left","right","NA","right","right","NA","left","639.8652080097236","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","639.8652080097236","NA","NA","2","fake_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","114180.28895798489","NA","NA","114683.81470799795","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","114683.92399998265","58061.6015829728","114175.61183299404","NA","54619.55466697691","NA","36867.807291971985","115324.89666697802","NA","32546.39924998628","NA","NA","New experiment","18","39265.18650204525","29","1024"
"60","NA","60","1382","1382","#3d3846","psycho","NA","0","undefined","undefined","0","right","0","0","0","0","0","0","0","29","NA","0","29","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","29","0","29","0","0","0","0","29","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","genuine","left","right","NA","right","right","NA","left","2198.8191250129603","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","2198.8191250129603","NA","NA","2","real_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","115394.34558298672","NA","NA","115898.07337499224","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","115898.18483297131","58061.6015829728","115389.64608300012","NA","54619.55466697691","NA","36867.807291971985","118098.24599997955","NA","32546.39924998628","NA","NA","New experiment","18","41464.00562705821","30","1024"
"61","NA","61","1369","1369","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","30","NA","0","30","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","30","0","30","0","0","0","0","30","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","PurpleDenomination3","left","right","NA","right","right","NA","left","981.2149589997716","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","981.2149589997716","NA","NA","2","fake_2_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","118190.34658299643","NA","NA","118694.66287497198","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","118694.78420799715","58061.6015829728","118183.66949999472","NA","54619.55466697691","NA","36867.807291971985","119677.15841697645","NA","32546.39924998628","NA","NA","New experiment","19","42445.220586057985","31","1024"
"62","NA","62","1340","1340","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","31","NA","0","31","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","31","0","31","0","0","0","0","31","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","BadInk","left","right","NA","right","right","NA","left","444.642999995267","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","444.642999995267","NA","NA","2","fake_2_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","119777.31908299029","NA","NA","120281.12191698165","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","120281.23004199006","58061.6015829728","119771.88149999711","NA","54619.55466697691","NA","36867.807291971985","120727.05291697639","NA","32546.39924998628","NA","NA","New experiment","20","42889.86358605325","32","1024"
"63","NA","63","1318","1318","#3d3846","psycho","NA","1","undefined","undefined","1","right","0","0","0","0","0","0","0","32","NA","0","32","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","32","0","32","0","0","0","0","32","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","photo_2","right","right","NA","right","right","NA","right","620.8238340041135","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","620.8238340041135","NA","NA","2","real_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","120810.60970798717","NA","NA","121314.09533298574","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","121314.19508298859","58061.6015829728","120806.33191697416","NA","54619.55466697691","NA","36867.807291971985","121936.12649998977","NA","32546.39924998628","NA","NA","New experiment","21","43510.687420057366","33","1024"
"64","NA","64","1290","1290","#3d3846","psycho","NA","1","undefined","undefined","1","right","0","0","0","0","0","0","0","33","NA","0","33","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","33","0","33","0","0","0","0","33","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","photo","right","right","NA","right","right","NA","right","382.54620900261216","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","382.54620900261216","NA","NA","2","real_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","122045.73416698258","NA","NA","122549.44849997992","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","122549.55045797396","58061.6015829728","122040.50499998266","NA","54619.55466697691","NA","36867.807291971985","122933.2880829752","NA","32546.39924998628","NA","NA","New experiment","22","43893.23362905998","34","1024"
"65","NA","65","1267","1267","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","34","NA","0","34","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","34","0","34","0","0","0","0","34","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","BrownDenomination","left","right","NA","right","right","NA","left","484.7041250031907","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","484.7041250031907","NA","NA","2","fake_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","123023.60020799097","NA","NA","123527.11608298705","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","123527.22345798975","58061.6015829728","123019.46508299443","NA","54619.55466697691","NA","36867.807291971985","124012.96074999846","NA","32546.39924998628","NA","NA","New experiment","23","44377.93775406317","35","1024"
"63","NA","63","1246","1246","#3d3846","psycho","NA","0","undefined","undefined","0","right","0","0","0","0","0","0","0","35","NA","0","35","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","35","0","35","0","0","0","0","35","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","genuine","left","right","NA","right","right","NA","left","509.365624981001","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","509.365624981001","NA","NA","2","real_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","124082.8590419842","NA","NA","124586.3955419918","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","124586.49408299243","58061.6015829728","124078.65145799587","NA","54619.55466697691","NA","36867.807291971985","125096.91070797271","NA","32546.39924998628","NA","NA","New experiment","23","44887.30337904417","36","1024"
"64","NA","64","1225","1225","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","36","NA","0","36","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","36","0","36","0","0","0","0","36","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","BadInk2","left","right","NA","right","right","NA","left","463.93991602235474","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","463.93991602235474","NA","NA","2","fake_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","125196.43579199328","NA","NA","125699.9324169883","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","125700.02966697211","58061.6015829728","125192.23499999498","NA","54619.55466697691","NA","36867.807291971985","126165.05391697865","NA","32546.39924998628","NA","NA","New experiment","24","45351.243295066524","37","1024"
"65","NA","65","1218","1218","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","37","NA","0","37","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","37","0","37","0","0","0","0","37","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","DullHologram","left","right","NA","right","right","NA","left","935.9489580092486","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","935.9489580092486","NA","NA","2","fake_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","126256.00779199158","NA","NA","126759.98058298137","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","126760.11141698109","58061.6015829728","126251.38954198337","NA","54619.55466697691","NA","36867.807291971985","127697.29254199774","NA","32546.39924998628","NA","NA","New experiment","25","46287.19225307577","38","1024"
"64","NA","64","1199","1199","#3d3846","psycho","NA","0","undefined","undefined","0","left","0","0","0","0","0","0","0","38","NA","0","38","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","38","0","38","0","0","0","0","38","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","NoNumOnThread_BlurryWatermark","right","right","NA","right","right","NA","right","501.4318329922389","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","501.4318329922389","NA","NA","2","fake_2_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","127787.64845797559","NA","NA","128291.35295798187","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","128291.46054197918","58061.6015829728","127783.01520799869","NA","54619.55466697691","NA","36867.807291971985","128793.9825829817","NA","32546.39924998628","NA","NA","New experiment","25","46788.62408606801","39","1024"
"65","NA","65","1187","1187","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","39","NA","0","39","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","39","0","39","0","0","0","0","39","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","silver_strip","left","right","NA","right","right","NA","left","714.093665999826","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","714.093665999826","NA","NA","2","fake_2_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","128869.13629199262","NA","NA","129373.00874997163","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","129373.1189169921","58061.6015829728","128864.69887499698","NA","54619.55466697691","NA","36867.807291971985","130088.65516699734","NA","32546.39924998628","NA","NA","New experiment","26","47502.71775206784","40","1024"
"65","NA","65","1170","1170","#3d3846","psycho","NA","1","undefined","undefined","1","right","0","0","0","0","0","0","0","40","NA","0","40","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","40","0","40","0","0","0","0","40","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","photo_2","right","right","NA","right","right","NA","right","493.8006669981405","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","493.8006669981405","NA","NA","2","real_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","130171.27608298324","NA","NA","130674.94804199669","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","130675.0535829924","58061.6015829728","130166.67629199219","NA","54619.55466697691","NA","36867.807291971985","131169.97120797168","NA","32546.39924998628","NA","NA","New experiment","27","47996.51841906598","41","1024"
"66","NA","66","1169","1169","#3d3846","psycho","NA","1","undefined","undefined","1","right","0","0","0","0","0","0","0","41","NA","0","41","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","41","0","41","0","0","0","0","41","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","photo","right","right","NA","right","right","NA","right","1133.8447500020266","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","1133.8447500020266","NA","NA","2","real_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","131262.26058299653","NA","NA","131766.09424999333","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","131766.20849999017","58061.6015829728","131257.64074997278","NA","54619.55466697691","NA","36867.807291971985","132901.24874998583","NA","32546.39924998628","NA","NA","New experiment","28","49130.363169068005","42","1024"
"67","NA","67","1155","1155","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","42","NA","0","42","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","42","0","42","0","0","0","0","42","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","silver_strip","left","right","NA","right","right","NA","left","569.5315829943866","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","569.5315829943866","NA","NA","2","fake_2_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","132972.53083297983","NA","NA","133476.1675829941","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","133476.27504199045","58061.6015829728","132967.86429197527","NA","54619.55466697691","NA","36867.807291971985","134047.19783298788","NA","32546.39924998628","NA","NA","New experiment","29","49699.89475206239","43","1024"
"68","NA","68","1182","1182","#3d3846","psycho","NA","1","undefined","undefined","1","left","0","0","0","0","0","0","0","43","NA","0","43","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","43","0","43","0","0","0","0","43","0","0","0","NA","Fri Oct 27 22:47:46 2023","20","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","fake","Melodramatic Milgram","4.0.5","silver_strip","left","right","NA","right","right","NA","left","2320.9351249970496","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","2320.9351249970496","NA","NA","2","fake_2_20","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","134122.20783298835","NA","NA","134626.1274169956","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","134626.23370799702","58061.6015829728","134117.3969169904","NA","54619.55466697691","NA","36867.807291971985","136948.4349579725","NA","32546.39924998628","NA","NA","New experiment","30","52020.82987705944","44","1024"
"66","NA","66","1203","1203","#3d3846","psycho","NA","0","undefined","undefined","0","right","0","0","0","0","0","0","0","44","NA","0","44","0","0","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","44","0","44","0","0","0","0","44","0","0","0","NA","Fri Oct 27 22:47:46 2023","50","The main experiment item","yes","CogPsy_Assignment_With_Instruction.osexp","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project","no","mono","no","18","no","white","no","Arts and Creative Professions","yes","768","/Users/andrasjoos/Documents/AI Masters/Period 1/Cognitive Psychology/Research project/results/subject-9.csv","real","Melodramatic Milgram","4.0.5","genuine","left","right","NA","right","right","NA","left","2127.694166993024","2665.9713750123046","NA","3430.277917010244","1687.9761249874718","NA","2127.694166993024","NA","NA","2","real_50","1024","2","48000","-16","experiment","9","odd","32547.54133298411","NA","8750.971499976004","48240.99491699599","NA","16557.85729197669","6871.244666981511","137020.65112499986","NA","NA","137524.6336249984","54630.18245797139","6904.0517499961425","NA","NA","NA","NA","NA","NA","NA","NA","NA","36868.619249988114","NA","137524.78087498457","58061.6015829728","137014.01862499188","NA","54619.55466697691","NA","36867.807291971985","139653.73862499837","NA","32546.39924998628","NA","NA","New experiment","30","54148.524044052465","45","1024"
